Date,Open,High,Low,Close,Volume
2026-01-15 06:18:00+01:00,49336.0,49339.0,49332.0,49332.0,29
2026-01-15 06:25:00+01:00,49334.0,49351.0,49331.0,49339.0,206
2026-01-15 06:39:00+01:00,49334.0,49349.0,49325.0,49349.0,122
2026-01-15 06:46:00+01:00,49352.0,49366.0,49330.0,49330.0,313
2026-01-15 06:53:00+01:00,49333.0,49342.0,49332.0,49334.0,50
2026-01-15 07:00:00+01:00,49332.0,49343.0,49328.0,49342.0,38
2026-01-15 07:14:00+01:00,49351.0,49386.0,49348.0,49351.0,352
2026-01-15 07:21:00+01:00,49350.0,49367.0,49348.0,49355.0,235
2026-01-15 07:28:00+01:00,49350.0,49350.0,49336.0,49337.0,97
2026-01-15 07:35:00+01:00,49334.0,49358.0,49332.0,49353.0,80
2026-01-15 07:42:00+01:00,49354.0,49363.0,49347.0,49352.0,81
2026-01-15 07:56:00+01:00,49354.0,49358.0,49339.0,49349.0,177
2026-01-15 08:03:00+01:00,49347.0,49349.0,49332.0,49333.0,117
2026-01-15 08:10:00+01:00,49336.0,49340.0,49320.0,49323.0,171
2026-01-15 08:17:00+01:00,49325.0,49326.0,49310.0,49325.0,143
2026-01-15 08:24:00+01:00,49326.0,49330.0,49318.0,49318.0,60
2026-01-15 08:31:00+01:00,49323.0,49334.0,49322.0,49331.0,75
2026-01-15 08:38:00+01:00,49330.0,49330.0,49318.0,49324.0,72
2026-01-15 08:45:00+01:00,49326.0,49336.0,49320.0,49331.0,77
2026-01-15 08:52:00+01:00,49330.0,49330.0,49312.0,49317.0,90
2026-01-15 08:59:00+01:00,49320.0,49330.0,49302.0,49325.0,188
2026-01-15 09:06:00+01:00,49323.0,49340.0,49320.0,49325.0,152
2026-01-15 09:13:00+01:00,49323.0,49328.0,49316.0,49320.0,132
2026-01-15 09:20:00+01:00,49322.0,49334.0,49315.0,49315.0,66
2026-01-15 09:27:00+01:00,49316.0,49325.0,49314.0,49314.0,94
2026-01-15 09:34:00+01:00,49317.0,49327.0,49317.0,49325.0,43
2026-01-15 09:41:00+01:00,49326.0,49337.0,49325.0,49328.0,100
2026-01-15 09:48:00+01:00,49325.0,49335.0,49322.0,49331.0,49
2026-01-15 09:55:00+01:00,49332.0,49349.0,49331.0,49335.0,82
2026-01-15 10:02:00+01:00,49336.0,49353.0,49332.0,49353.0,127
2026-01-15 10:09:00+01:00,49352.0,49377.0,49349.0,49375.0,209
2026-01-15 10:16:00+01:00,49374.0,49381.0,49372.0,49374.0,235
2026-01-15 10:23:00+01:00,49375.0,49394.0,49375.0,49387.0,171
2026-01-15 10:30:00+01:00,49388.0,49408.0,49388.0,49405.0,345
2026-01-15 10:37:00+01:00,49407.0,49417.0,49405.0,49413.0,187
2026-01-15 10:44:00+01:00,49413.0,49418.0,49408.0,49418.0,69
2026-01-15 10:51:00+01:00,49417.0,49423.0,49395.0,49396.0,162
2026-01-15 10:58:00+01:00,49397.0,49405.0,49382.0,49384.0,173
2026-01-15 11:05:00+01:00,49385.0,49398.0,49381.0,49398.0,99
2026-01-15 11:12:00+01:00,49397.0,49406.0,49396.0,49402.0,66
2026-01-15 11:19:00+01:00,49401.0,49405.0,49393.0,49397.0,61
2026-01-15 11:26:00+01:00,49401.0,49405.0,49391.0,49400.0,223
2026-01-15 11:33:00+01:00,49397.0,49403.0,49394.0,49397.0,67
2026-01-15 11:40:00+01:00,49397.0,49413.0,49396.0,49412.0,59
2026-01-15 11:47:00+01:00,49410.0,49418.0,49410.0,49415.0,72
2026-01-15 11:54:00+01:00,49416.0,49416.0,49408.0,49415.0,88
2026-01-15 12:01:00+01:00,49415.0,49418.0,49402.0,49410.0,82
2026-01-15 12:08:00+01:00,49408.0,49415.0,49401.0,49412.0,87
2026-01-15 12:15:00+01:00,49412.0,49426.0,49409.0,49413.0,199
2026-01-15 12:22:00+01:00,49414.0,49426.0,49412.0,49421.0,95
2026-01-15 12:29:00+01:00,49419.0,49422.0,49413.0,49418.0,94
2026-01-15 12:36:00+01:00,49416.0,49419.0,49395.0,49395.0,133
2026-01-15 12:43:00+01:00,49396.0,49401.0,49392.0,49401.0,115
2026-01-15 12:50:00+01:00,49402.0,49402.0,49380.0,49383.0,134
2026-01-15 12:57:00+01:00,49383.0,49398.0,49380.0,49381.0,165
2026-01-15 13:04:00+01:00,49380.0,49388.0,49372.0,49383.0,142
2026-01-15 13:11:00+01:00,49386.0,49421.0,49384.0,49408.0,359
2026-01-15 13:18:00+01:00,49408.0,49446.0,49384.0,49432.0,809
2026-01-15 13:25:00+01:00,49432.0,49507.0,49418.0,49462.0,2174
2026-01-15 13:32:00+01:00,49460.0,49465.0,49439.0,49442.0,260
2026-01-15 13:39:00+01:00,49441.0,49445.0,49421.0,49442.0,182
2026-01-15 13:46:00+01:00,49442.0,49442.0,49373.0,49378.0,782
2026-01-15 13:53:00+01:00,49382.0,49385.0,49352.0,49373.0,486
2026-01-15 14:00:00+01:00,49370.0,49384.0,49342.0,49344.0,736
2026-01-15 14:07:00+01:00,49341.0,49346.0,49306.0,49324.0,465
2026-01-15 14:14:00+01:00,49323.0,49339.0,49318.0,49336.0,231
2026-01-15 14:21:00+01:00,49336.0,49336.0,49304.0,49326.0,368
2026-01-15 14:28:00+01:00,49324.0,49340.0,49286.0,49318.0,638
2026-01-15 14:35:00+01:00,49320.0,49350.0,49313.0,49319.0,522
2026-01-15 14:42:00+01:00,49322.0,49344.0,49316.0,49326.0,329
2026-01-15 14:49:00+01:00,49329.0,49334.0,49316.0,49326.0,249
2026-01-15 14:56:00+01:00,49321.0,49333.0,49297.0,49320.0,378
2026-01-15 15:03:00+01:00,49323.0,49354.0,49321.0,49339.0,519
2026-01-15 15:10:00+01:00,49342.0,49374.0,49342.0,49372.0,604
2026-01-15 15:17:00+01:00,49372.0,49409.0,49363.0,49391.0,899
2026-01-15 15:24:00+01:00,49394.0,49540.0,49366.0,49537.0,5266
2026-01-15 15:31:00+01:00,49539.0,49577.0,49444.0,49553.0,10722
2026-01-15 15:38:00+01:00,49554.0,49595.0,49427.0,49464.0,6431
2026-01-15 15:45:00+01:00,49463.0,49545.0,49431.0,49475.0,4449
2026-01-15 15:52:00+01:00,49473.0,49526.0,49454.0,49526.0,2564
2026-01-15 15:59:00+01:00,49528.0,49584.0,49521.0,49556.0,3388
2026-01-15 16:06:00+01:00,49558.0,49624.0,49534.0,49606.0,2921
2026-01-15 16:13:00+01:00,49604.0,49678.0,49571.0,49664.0,2666
2026-01-15 16:20:00+01:00,49665.0,49693.0,49632.0,49643.0,2583
2026-01-15 16:27:00+01:00,49642.0,49682.0,49634.0,49666.0,1613
2026-01-15 16:34:00+01:00,49667.0,49673.0,49618.0,49668.0,1721
2026-01-15 16:41:00+01:00,49666.0,49678.0,49572.0,49606.0,2478
2026-01-15 16:48:00+01:00,49606.0,49623.0,49586.0,49608.0,1428
2026-01-15 16:55:00+01:00,49606.0,49721.0,49584.0,49721.0,3278
2026-01-15 17:02:00+01:00,49720.0,49744.0,49710.0,49741.0,1882
2026-01-15 17:09:00+01:00,49742.0,49752.0,49717.0,49725.0,1037
2026-01-15 17:16:00+01:00,49724.0,49742.0,49702.0,49734.0,1061
2026-01-15 17:23:00+01:00,49735.0,49765.0,49721.0,49750.0,1295
2026-01-15 17:30:00+01:00,49751.0,49770.0,49739.0,49748.0,948
2026-01-15 17:37:00+01:00,49746.0,49769.0,49745.0,49756.0,560
2026-01-15 17:44:00+01:00,49752.0,49762.0,49735.0,49741.0,723
2026-01-15 17:51:00+01:00,49742.0,49759.0,49726.0,49747.0,564
2026-01-15 17:58:00+01:00,49745.0,49774.0,49719.0,49765.0,1045
2026-01-15 18:05:00+01:00,49766.0,49770.0,49733.0,49758.0,629
2026-01-15 18:12:00+01:00,49760.0,49770.0,49715.0,49738.0,716
2026-01-15 18:19:00+01:00,49738.0,49755.0,49712.0,49712.0,540
2026-01-15 18:26:00+01:00,49716.0,49731.0,49690.0,49699.0,806
2026-01-15 18:33:00+01:00,49698.0,49736.0,49698.0,49716.0,547
2026-01-15 18:40:00+01:00,49716.0,49765.0,49714.0,49765.0,606
2026-01-15 18:47:00+01:00,49766.0,49769.0,49730.0,49742.0,549
2026-01-15 18:54:00+01:00,49739.0,49741.0,49678.0,49690.0,1053
2026-01-15 19:01:00+01:00,49692.0,49758.0,49692.0,49757.0,871
2026-01-15 19:08:00+01:00,49757.0,49757.0,49729.0,49733.0,377
2026-01-15 19:15:00+01:00,49733.0,49750.0,49724.0,49747.0,351
2026-01-15 19:22:00+01:00,49750.0,49752.0,49730.0,49748.0,370
2026-01-15 19:29:00+01:00,49748.0,49792.0,49747.0,49789.0,1143
2026-01-15 19:36:00+01:00,49787.0,49791.0,49759.0,49769.0,578
2026-01-15 19:43:00+01:00,49772.0,49772.0,49747.0,49764.0,400
2026-01-15 19:50:00+01:00,49764.0,49768.0,49743.0,49748.0,388
2026-01-15 19:57:00+01:00,49743.0,49766.0,49741.0,49753.0,577
2026-01-15 20:04:00+01:00,49752.0,49781.0,49720.0,49773.0,799
2026-01-15 20:11:00+01:00,49775.0,49788.0,49754.0,49785.0,443
2026-01-15 20:18:00+01:00,49783.0,49789.0,49759.0,49767.0,395
2026-01-15 20:25:00+01:00,49767.0,49771.0,49665.0,49676.0,1605
2026-01-15 20:32:00+01:00,49676.0,49723.0,49667.0,49719.0,945
2026-01-15 20:39:00+01:00,49720.0,49728.0,49689.0,49706.0,527
2026-01-15 20:46:00+01:00,49703.0,49740.0,49686.0,49726.0,620
2026-01-15 20:53:00+01:00,49722.0,49727.0,49672.0,49680.0,665
2026-01-15 21:00:00+01:00,49680.0,49701.0,49659.0,49680.0,834
2026-01-15 21:07:00+01:00,49678.0,49687.0,49659.0,49674.0,478
2026-01-15 21:14:00+01:00,49677.0,49677.0,49620.0,49626.0,947
2026-01-15 21:21:00+01:00,49624.0,49643.0,49595.0,49603.0,1090
2026-01-15 21:28:00+01:00,49605.0,49641.0,49593.0,49638.0,949
2026-01-15 21:35:00+01:00,49637.0,49666.0,49612.0,49628.0,760
2026-01-15 21:42:00+01:00,49629.0,49650.0,49599.0,49603.0,687
2026-01-15 21:49:00+01:00,49602.0,49646.0,49591.0,49619.0,1289
2026-01-15 21:56:00+01:00,49623.0,49655.0,49608.0,49650.0,1469
2026-01-15 22:03:00+01:00,49652.0,49658.0,49644.0,49647.0,203
2026-01-15 22:10:00+01:00,49646.0,49650.0,49626.0,49640.0,142
2026-01-15 22:17:00+01:00,49641.0,49644.0,49636.0,49637.0,54
2026-01-15 22:31:00+01:00,49647.0,49648.0,49632.0,49638.0,156
2026-01-15 22:38:00+01:00,49638.0,49653.0,49637.0,49649.0,109
2026-01-15 22:45:00+01:00,49647.0,49650.0,49641.0,49650.0,133
2026-01-15 22:52:00+01:00,49648.0,49649.0,49644.0,49646.0,45
2026-01-15 22:59:00+01:00,49645.0,49647.0,49645.0,49645.0,34
2026-01-16 00:00:00+01:00,49646.0,49669.0,49646.0,49650.0,168
2026-01-16 00:07:00+01:00,49654.0,49672.0,49652.0,49671.0,132
2026-01-16 00:14:00+01:00,49669.0,49683.0,49668.0,49680.0,67
2026-01-16 00:21:00+01:00,49681.0,49685.0,49671.0,49683.0,60
2026-01-16 00:28:00+01:00,49682.0,49688.0,49673.0,49678.0,52
2026-01-16 00:35:00+01:00,49675.0,49675.0,49660.0,49662.0,107
2026-01-16 00:42:00+01:00,49661.0,49667.0,49661.0,49665.0,46
2026-01-16 00:49:00+01:00,49667.0,49679.0,49666.0,49679.0,84
2026-01-16 00:56:00+01:00,49678.0,49682.0,49668.0,49674.0,56
2026-01-16 01:03:00+01:00,49673.0,49673.0,49655.0,49659.0,116
2026-01-16 01:17:00+01:00,49672.0,49673.0,49664.0,49664.0,104
2026-01-16 01:45:00+01:00,49671.0,49676.0,49665.0,49671.0,49
2026-01-16 02:06:00+01:00,49680.0,49692.0,49670.0,49674.0,128
2026-01-16 02:13:00+01:00,49673.0,49673.0,49660.0,49661.0,129
2026-01-16 02:20:00+01:00,49663.0,49663.0,49645.0,49660.0,115
2026-01-16 02:27:00+01:00,49657.0,49687.0,49653.0,49675.0,183
2026-01-16 02:55:00+01:00,49680.0,49680.0,49665.0,49670.0,58
2026-01-16 03:30:00+01:00,49694.0,49705.0,49694.0,49702.0,142
2026-01-16 03:37:00+01:00,49701.0,49709.0,49700.0,49707.0,70
2026-01-16 03:44:00+01:00,49707.0,49714.0,49705.0,49712.0,62
2026-01-16 03:51:00+01:00,49710.0,49711.0,49705.0,49709.0,23
2026-01-16 03:58:00+01:00,49708.0,49712.0,49707.0,49707.0,41
2026-01-16 04:05:00+01:00,49709.0,49719.0,49708.0,49718.0,38
2026-01-16 04:12:00+01:00,49718.0,49720.0,49715.0,49719.0,38
2026-01-16 04:19:00+01:00,49720.0,49728.0,49717.0,49717.0,46
2026-01-16 04:26:00+01:00,49715.0,49722.0,49715.0,49721.0,27
2026-01-16 04:40:00+01:00,49727.0,49728.0,49723.0,49724.0,31
2026-01-16 04:47:00+01:00,49727.0,49731.0,49726.0,49727.0,18
2026-01-16 04:54:00+01:00,49727.0,49730.0,49722.0,49728.0,24
2026-01-16 05:15:00+01:00,49730.0,49750.0,49729.0,49743.0,125
2026-01-16 05:36:00+01:00,49737.0,49740.0,49732.0,49734.0,33
2026-01-16 05:50:00+01:00,49738.0,49747.0,49738.0,49743.0,45
2026-01-16 05:57:00+01:00,49743.0,49748.0,49743.0,49747.0,45
2026-01-16 06:25:00+01:00,49736.0,49744.0,49736.0,49738.0,18
2026-01-16 06:32:00+01:00,49741.0,49743.0,49726.0,49727.0,33
2026-01-16 06:39:00+01:00,49726.0,49746.0,49726.0,49743.0,261
2026-01-16 07:00:00+01:00,49728.0,49730.0,49717.0,49721.0,62
2026-01-16 07:07:00+01:00,49720.0,49726.0,49718.0,49721.0,41
2026-01-16 07:28:00+01:00,49718.0,49722.0,49712.0,49721.0,92
2026-01-16 07:35:00+01:00,49721.0,49724.0,49716.0,49724.0,86
2026-01-16 07:56:00+01:00,49728.0,49731.0,49722.0,49722.0,60
2026-01-16 08:31:00+01:00,49724.0,49725.0,49709.0,49714.0,104
2026-01-16 08:38:00+01:00,49716.0,49733.0,49714.0,49729.0,120
2026-01-16 08:45:00+01:00,49731.0,49735.0,49727.0,49727.0,91
2026-01-16 08:52:00+01:00,49728.0,49728.0,49712.0,49718.0,549
2026-01-16 08:59:00+01:00,49718.0,49731.0,49710.0,49725.0,224
2026-01-16 09:13:00+01:00,49717.0,49721.0,49710.0,49716.0,78
2026-01-16 09:20:00+01:00,49715.0,49715.0,49697.0,49711.0,117
2026-01-16 09:27:00+01:00,49711.0,49714.0,49698.0,49701.0,57
2026-01-16 09:34:00+01:00,49704.0,49704.0,49691.0,49692.0,79
2026-01-16 09:41:00+01:00,49692.0,49699.0,49685.0,49697.0,104
2026-01-16 09:48:00+01:00,49697.0,49708.0,49692.0,49708.0,60
2026-01-16 09:55:00+01:00,49704.0,49705.0,49690.0,49696.0,65
2026-01-16 10:02:00+01:00,49699.0,49706.0,49698.0,49698.0,50
2026-01-16 10:16:00+01:00,49697.0,49701.0,49689.0,49700.0,70
2026-01-16 10:23:00+01:00,49697.0,49715.0,49697.0,49712.0,79
2026-01-16 10:30:00+01:00,49712.0,49714.0,49699.0,49702.0,74
2026-01-16 10:51:00+01:00,49692.0,49692.0,49676.0,49676.0,135
2026-01-16 10:58:00+01:00,49678.0,49690.0,49677.0,49688.0,64
2026-01-16 11:05:00+01:00,49690.0,49700.0,49685.0,49700.0,42
2026-01-16 11:19:00+01:00,49691.0,49701.0,49691.0,49699.0,30
2026-01-16 11:26:00+01:00,49698.0,49709.0,49698.0,49706.0,52
2026-01-16 11:33:00+01:00,49705.0,49711.0,49701.0,49703.0,67
2026-01-16 11:40:00+01:00,49704.0,49706.0,49693.0,49693.0,81
2026-01-16 11:47:00+01:00,49693.0,49695.0,49683.0,49689.0,64
2026-01-16 11:54:00+01:00,49690.0,49692.0,49684.0,49685.0,64
2026-01-16 12:01:00+01:00,49683.0,49692.0,49681.0,49692.0,53
2026-01-16 12:08:00+01:00,49692.0,49703.0,49692.0,49700.0,41
2026-01-16 12:15:00+01:00,49700.0,49711.0,49700.0,49703.0,76
2026-01-16 12:22:00+01:00,49707.0,49708.0,49665.0,49675.0,1287
2026-01-16 12:29:00+01:00,49675.0,49684.0,49674.0,49678.0,217
2026-01-16 12:36:00+01:00,49677.0,49689.0,49675.0,49679.0,89
2026-01-16 12:43:00+01:00,49676.0,49677.0,49654.0,49660.0,130
2026-01-16 12:50:00+01:00,49658.0,49663.0,49641.0,49641.0,1311
2026-01-16 12:57:00+01:00,49641.0,49651.0,49630.0,49646.0,391
2026-01-16 13:04:00+01:00,49649.0,49653.0,49643.0,49643.0,72
2026-01-16 13:11:00+01:00,49647.0,49658.0,49645.0,49658.0,99
2026-01-16 13:18:00+01:00,49658.0,49663.0,49616.0,49616.0,198
2026-01-16 13:25:00+01:00,49615.0,49635.0,49615.0,49632.0,126
2026-01-16 13:32:00+01:00,49632.0,49652.0,49625.0,49648.0,108
2026-01-16 13:39:00+01:00,49649.0,49660.0,49645.0,49656.0,97
2026-01-16 13:46:00+01:00,49656.0,49658.0,49628.0,49633.0,253
2026-01-16 13:53:00+01:00,49633.0,49638.0,49606.0,49627.0,318
2026-01-16 14:00:00+01:00,49625.0,49627.0,49601.0,49612.0,311
2026-01-16 14:07:00+01:00,49615.0,49639.0,49609.0,49638.0,288
2026-01-16 14:14:00+01:00,49640.0,49654.0,49626.0,49633.0,275
2026-01-16 14:21:00+01:00,49628.0,49653.0,49626.0,49652.0,138
2026-01-16 14:28:00+01:00,49653.0,49670.0,49644.0,49646.0,318
2026-01-16 14:35:00+01:00,49648.0,49654.0,49629.0,49636.0,249
2026-01-16 14:42:00+01:00,49635.0,49653.0,49633.0,49653.0,151
2026-01-16 14:49:00+01:00,49655.0,49662.0,49646.0,49648.0,154
2026-01-16 14:56:00+01:00,49649.0,49658.0,49639.0,49642.0,199
2026-01-16 15:03:00+01:00,49640.0,49656.0,49630.0,49651.0,316
2026-01-16 15:10:00+01:00,49648.0,49660.0,49642.0,49650.0,372
2026-01-16 15:17:00+01:00,49653.0,49665.0,49642.0,49655.0,535
2026-01-16 15:24:00+01:00,49657.0,49723.0,49626.0,49678.0,4803
2026-01-16 15:31:00+01:00,49679.0,49799.0,49619.0,49628.0,8117
2026-01-16 15:38:00+01:00,49629.0,49649.0,49580.0,49587.0,4137
2026-01-16 15:45:00+01:00,49588.0,49667.0,49572.0,49585.0,4382
2026-01-16 15:52:00+01:00,49584.0,49584.0,49516.0,49522.0,3830
2026-01-16 15:59:00+01:00,49521.0,49539.0,49485.0,49528.0,3320
2026-01-16 16:06:00+01:00,49528.0,49611.0,49519.0,49565.0,2993
2026-01-16 16:13:00+01:00,49565.0,49587.0,49539.0,49547.0,2323
2026-01-16 16:20:00+01:00,49550.0,49604.0,49546.0,49560.0,2074
2026-01-16 16:27:00+01:00,49561.0,49584.0,49488.0,49493.0,2089
2026-01-16 16:34:00+01:00,49493.0,49498.0,49430.0,49435.0,2881
2026-01-16 16:41:00+01:00,49437.0,49489.0,49423.0,49487.0,2178
2026-01-16 16:48:00+01:00,49486.0,49564.0,49482.0,49510.0,2606
2026-01-16 16:55:00+01:00,49511.0,49577.0,49510.0,49551.0,1668
2026-01-16 17:02:00+01:00,49552.0,49617.0,49532.0,49616.0,2006
2026-01-16 17:09:00+01:00,49617.0,49635.0,49578.0,49605.0,1795
2026-01-16 17:16:00+01:00,49605.0,49627.0,49579.0,49612.0,1126
2026-01-16 17:23:00+01:00,49614.0,49624.0,49584.0,49614.0,869
2026-01-16 17:30:00+01:00,49617.0,49646.0,49611.0,49638.0,1067
2026-01-16 17:37:00+01:00,49640.0,49650.0,49611.0,49648.0,791
2026-01-16 17:44:00+01:00,49648.0,49668.0,49622.0,49648.0,1136
2026-01-16 17:51:00+01:00,49647.0,49653.0,49564.0,49584.0,1996
2026-01-16 17:58:00+01:00,49582.0,49608.0,49574.0,49608.0,676
2026-01-16 18:05:00+01:00,49610.0,49628.0,49588.0,49595.0,921
2026-01-16 18:12:00+01:00,49594.0,49611.0,49576.0,49600.0,786
2026-01-16 18:19:00+01:00,49598.0,49615.0,49577.0,49588.0,580
2026-01-16 18:26:00+01:00,49587.0,49601.0,49575.0,49581.0,704
2026-01-16 18:33:00+01:00,49580.0,49620.0,49580.0,49611.0,747
2026-01-16 18:40:00+01:00,49609.0,49624.0,49587.0,49597.0,618
2026-01-16 18:47:00+01:00,49593.0,49608.0,49575.0,49608.0,529
2026-01-16 18:54:00+01:00,49609.0,49623.0,49584.0,49606.0,583
2026-01-16 19:01:00+01:00,49603.0,49645.0,49596.0,49633.0,711
2026-01-16 19:08:00+01:00,49632.0,49648.0,49625.0,49639.0,772
2026-01-16 19:15:00+01:00,49641.0,49684.0,49641.0,49675.0,994
2026-01-16 19:22:00+01:00,49678.0,49683.0,49654.0,49664.0,579
2026-01-16 19:29:00+01:00,49661.0,49676.0,49656.0,49673.0,359
2026-01-16 19:36:00+01:00,49668.0,49674.0,49641.0,49649.0,545
2026-01-16 19:43:00+01:00,49651.0,49651.0,49634.0,49644.0,517
2026-01-16 19:50:00+01:00,49645.0,49658.0,49623.0,49640.0,553
2026-01-16 19:57:00+01:00,49641.0,49684.0,49634.0,49681.0,553
2026-01-16 20:04:00+01:00,49681.0,49715.0,49642.0,49642.0,1393
2026-01-16 20:11:00+01:00,49642.0,49650.0,49624.0,49626.0,683
2026-01-16 20:18:00+01:00,49625.0,49628.0,49594.0,49616.0,1106
2026-01-16 20:25:00+01:00,49614.0,49618.0,49585.0,49605.0,956
2026-01-16 20:32:00+01:00,49607.0,49648.0,49599.0,49648.0,744
2026-01-16 20:39:00+01:00,49649.0,49662.0,49629.0,49638.0,832
2026-01-16 20:46:00+01:00,49637.0,49648.0,49620.0,49639.0,318
2026-01-16 20:53:00+01:00,49636.0,49645.0,49605.0,49608.0,692
2026-01-16 21:00:00+01:00,49607.0,49618.0,49591.0,49601.0,516
2026-01-16 21:07:00+01:00,49602.0,49615.0,49592.0,49605.0,326
2026-01-16 21:14:00+01:00,49605.0,49610.0,49571.0,49586.0,556
2026-01-16 21:21:00+01:00,49585.0,49595.0,49562.0,49565.0,512
2026-01-16 21:28:00+01:00,49565.0,49569.0,49525.0,49555.0,1248
2026-01-16 21:35:00+01:00,49553.0,49564.0,49534.0,49540.0,821
2026-01-16 21:42:00+01:00,49538.0,49551.0,49513.0,49534.0,684
2026-01-16 21:49:00+01:00,49534.0,49601.0,49531.0,49557.0,1990
2026-01-16 21:56:00+01:00,49555.0,49569.0,49533.0,49539.0,1813
2026-01-16 22:03:00+01:00,49540.0,49552.0,49510.0,49522.0,399
2026-01-16 22:10:00+01:00,49519.0,49532.0,49506.0,49530.0,255
2026-01-16 22:17:00+01:00,49530.0,49540.0,49527.0,49533.0,174
2026-01-16 22:24:00+01:00,49534.0,49542.0,49528.0,49538.0,188
2026-01-16 22:31:00+01:00,49541.0,49547.0,49536.0,49536.0,98
2026-01-16 22:38:00+01:00,49535.0,49546.0,49535.0,49543.0,77
2026-01-16 22:45:00+01:00,49545.0,49554.0,49544.0,49551.0,140
2026-01-16 22:52:00+01:00,49551.0,49555.0,49548.0,49554.0,151
2026-01-16 22:59:00+01:00,49555.0,49556.0,49549.0,49555.0,77
2026-01-19 00:00:00+01:00,49414.0,49414.0,49160.0,49287.0,1150
2026-01-19 00:07:00+01:00,49296.0,49306.0,49222.0,49233.0,518
2026-01-19 00:14:00+01:00,49241.0,49241.0,49185.0,49220.0,548
2026-01-19 00:21:00+01:00,49219.0,49259.0,49203.0,49254.0,282
2026-01-19 00:28:00+01:00,49257.0,49293.0,49257.0,49265.0,705
2026-01-19 00:35:00+01:00,49265.0,49290.0,49255.0,49279.0,287
2026-01-19 00:42:00+01:00,49279.0,49280.0,49257.0,49264.0,216
2026-01-19 00:49:00+01:00,49264.0,49275.0,49223.0,49268.0,296
2026-01-19 00:56:00+01:00,49271.0,49298.0,49263.0,49270.0,334
2026-01-19 01:03:00+01:00,49270.0,49283.0,49255.0,49271.0,173
2026-01-19 01:10:00+01:00,49276.0,49276.0,49198.0,49204.0,466
2026-01-19 01:17:00+01:00,49205.0,49221.0,49178.0,49210.0,453
2026-01-19 01:24:00+01:00,49210.0,49221.0,49199.0,49211.0,180
2026-01-19 01:31:00+01:00,49213.0,49225.0,49209.0,49211.0,131
2026-01-19 01:38:00+01:00,49215.0,49236.0,49214.0,49227.0,368
2026-01-19 01:45:00+01:00,49224.0,49234.0,49217.0,49230.0,113
2026-01-19 01:52:00+01:00,49230.0,49239.0,49220.0,49222.0,110
2026-01-19 01:59:00+01:00,49222.0,49229.0,49196.0,49199.0,197
