Date,Open,High,Low,Close,Volume
2026-01-15 12:15:00+01:00,96990.0,97130.0,96950.0,97130.0,106
2026-01-15 13:00:00+01:00,96795.0,96965.0,96750.0,96930.0,218
2026-01-15 13:15:00+01:00,96950.0,96960.0,96795.0,96925.0,292
2026-01-15 13:45:00+01:00,97010.0,97265.0,96990.0,97240.0,447
2026-01-15 14:00:00+01:00,97235.0,97255.0,97065.0,97105.0,308
2026-01-15 14:30:00+01:00,97155.0,97155.0,96810.0,96980.0,4044
2026-01-15 14:45:00+01:00,97020.0,97295.0,96990.0,97080.0,624
2026-01-15 15:00:00+01:00,97095.0,97410.0,97095.0,97390.0,605
2026-01-15 15:15:00+01:00,97400.0,97420.0,96945.0,97005.0,566
2026-01-15 15:30:00+01:00,97015.0,97140.0,95990.0,96010.0,4440
2026-01-15 15:45:00+01:00,96000.0,96625.0,95760.0,96270.0,3050
2026-01-15 16:00:00+01:00,96255.0,96600.0,96080.0,96465.0,1220
2026-01-15 16:15:00+01:00,96455.0,96660.0,95985.0,96065.0,1143
2026-01-15 16:30:00+01:00,96060.0,96285.0,95735.0,96050.0,1489
2026-01-15 16:45:00+01:00,96055.0,96975.0,95595.0,96900.0,5476
2026-01-15 17:00:00+01:00,96905.0,97150.0,96485.0,96580.0,2829
2026-01-15 17:15:00+01:00,96570.0,96840.0,96540.0,96655.0,690
2026-01-15 17:30:00+01:00,96640.0,97150.0,96565.0,97020.0,715
2026-01-15 17:45:00+01:00,96970.0,97110.0,96805.0,97000.0,481
2026-01-15 18:30:00+01:00,96960.0,97300.0,96850.0,97190.0,1086
2026-01-15 18:45:00+01:00,97195.0,97280.0,96800.0,96860.0,851
2026-01-15 19:00:00+01:00,96815.0,96855.0,96300.0,96430.0,2102
2026-01-15 19:15:00+01:00,96455.0,96480.0,96230.0,96365.0,936
2026-01-15 19:30:00+01:00,96345.0,96435.0,95910.0,96210.0,1180
2026-01-15 19:45:00+01:00,96210.0,96220.0,96005.0,96025.0,556
2026-01-15 20:00:00+01:00,96025.0,96130.0,95730.0,95975.0,1006
2026-01-15 20:15:00+01:00,95960.0,96120.0,95615.0,95670.0,1313
2026-01-15 20:30:00+01:00,95675.0,95765.0,95365.0,95595.0,1772
2026-01-15 20:45:00+01:00,95555.0,95885.0,95545.0,95660.0,1117
2026-01-15 21:00:00+01:00,95655.0,95830.0,95560.0,95695.0,715
2026-01-15 21:15:00+01:00,95675.0,95730.0,95305.0,95350.0,872
2026-01-15 21:30:00+01:00,95345.0,95560.0,95260.0,95410.0,721
2026-01-15 21:45:00+01:00,95435.0,95465.0,95285.0,95400.0,1836
2026-01-15 22:00:00+01:00,95430.0,95635.0,95335.0,95470.0,850
2026-01-15 22:30:00+01:00,95575.0,95675.0,95535.0,95635.0,273
2026-01-15 22:45:00+01:00,95630.0,95780.0,95620.0,95690.0,616
2026-01-16 00:00:00+01:00,95725.0,95755.0,95530.0,95725.0,478
2026-01-16 00:15:00+01:00,95705.0,95880.0,95675.0,95740.0,398
2026-01-16 01:15:00+01:00,95820.0,95910.0,95760.0,95840.0,100
2026-01-16 02:00:00+01:00,95770.0,95770.0,95575.0,95620.0,207
2026-01-16 02:15:00+01:00,95635.0,95895.0,95615.0,95850.0,3322
2026-01-16 02:30:00+01:00,95870.0,96055.0,95785.0,95805.0,445
2026-01-16 02:45:00+01:00,95820.0,95940.0,95800.0,95800.0,283
2026-01-16 03:00:00+01:00,95810.0,95815.0,95555.0,95615.0,2666
2026-01-16 03:15:00+01:00,95590.0,95825.0,95370.0,95795.0,1663
2026-01-16 03:45:00+01:00,95620.0,95700.0,95615.0,95655.0,185
2026-01-16 04:00:00+01:00,95660.0,95745.0,95625.0,95720.0,146
2026-01-16 05:30:00+01:00,95555.0,95600.0,95295.0,95400.0,339
2026-01-16 05:45:00+01:00,95390.0,95450.0,95270.0,95410.0,182
2026-01-16 06:45:00+01:00,95720.0,95875.0,95700.0,95870.0,2351
2026-01-16 07:00:00+01:00,95850.0,96010.0,95700.0,95790.0,2351
2026-01-16 09:00:00+01:00,95885.0,95955.0,95780.0,95930.0,311
2026-01-16 09:15:00+01:00,95925.0,96065.0,95900.0,96020.0,246
2026-01-16 09:30:00+01:00,95990.0,96065.0,95860.0,96020.0,151
2026-01-16 11:30:00+01:00,95560.0,95585.0,95425.0,95515.0,517
2026-01-16 12:00:00+01:00,95430.0,95505.0,95365.0,95445.0,252
2026-01-16 12:45:00+01:00,95415.0,95620.0,95415.0,95570.0,136
2026-01-16 13:15:00+01:00,95630.0,95735.0,95595.0,95720.0,497
2026-01-16 13:30:00+01:00,95720.0,95730.0,95565.0,95665.0,151
2026-01-16 13:45:00+01:00,95660.0,95685.0,95480.0,95605.0,190
2026-01-16 14:00:00+01:00,95615.0,95700.0,95515.0,95700.0,301
2026-01-16 14:15:00+01:00,95685.0,95730.0,95610.0,95680.0,320
2026-01-16 14:30:00+01:00,95660.0,95740.0,95380.0,95550.0,602
2026-01-16 15:00:00+01:00,95590.0,95730.0,95565.0,95585.0,237
2026-01-16 15:15:00+01:00,95575.0,95900.0,95450.0,95870.0,744
2026-01-16 15:30:00+01:00,95875.0,96005.0,95335.0,95335.0,2584
2026-01-16 15:45:00+01:00,95330.0,95685.0,95290.0,95305.0,1562
2026-01-16 16:00:00+01:00,95300.0,95865.0,95150.0,95730.0,2552
2026-01-16 16:15:00+01:00,95750.0,95775.0,94740.0,94800.0,3868
2026-01-16 16:30:00+01:00,94815.0,94925.0,94445.0,94625.0,3591
2026-01-16 16:45:00+01:00,94615.0,94800.0,94360.0,94685.0,2399
2026-01-16 17:00:00+01:00,94685.0,94980.0,94560.0,94885.0,2097
2026-01-16 17:15:00+01:00,94885.0,95065.0,94670.0,94990.0,1543
2026-01-16 17:30:00+01:00,94960.0,95105.0,94745.0,95005.0,1812
2026-01-16 17:45:00+01:00,95000.0,95145.0,94885.0,95000.0,741
2026-01-16 18:00:00+01:00,94995.0,95000.0,94770.0,94930.0,376
2026-01-16 18:15:00+01:00,94925.0,95010.0,94670.0,94880.0,358
2026-01-16 18:30:00+01:00,94870.0,95060.0,94860.0,95060.0,318
2026-01-16 18:45:00+01:00,95050.0,95350.0,94915.0,95250.0,1715
2026-01-16 19:00:00+01:00,95245.0,95410.0,95195.0,95225.0,2645
2026-01-16 19:30:00+01:00,95385.0,95395.0,95255.0,95285.0,267
2026-01-16 19:45:00+01:00,95295.0,95330.0,95105.0,95140.0,330
2026-01-16 20:00:00+01:00,95105.0,95170.0,95055.0,95115.0,291
2026-01-16 20:15:00+01:00,95105.0,95140.0,94940.0,94985.0,355
2026-01-16 20:30:00+01:00,94980.0,95195.0,94970.0,95050.0,242
2026-01-16 21:15:00+01:00,95010.0,95275.0,94975.0,95240.0,282
2026-01-16 21:30:00+01:00,95250.0,95415.0,95185.0,95375.0,580
2026-01-16 21:45:00+01:00,95370.0,95735.0,95325.0,95705.0,1981
2026-01-16 22:00:00+01:00,95695.0,95775.0,95585.0,95595.0,1141
2026-01-16 22:30:00+01:00,95590.0,95725.0,95515.0,95720.0,202
2026-01-16 22:45:00+01:00,95720.0,95740.0,95620.0,95730.0,319
2026-01-19 00:00:00+01:00,95505.0,95655.0,95050.0,95185.0,1018
2026-01-19 00:15:00+01:00,95180.0,95295.0,94660.0,94670.0,1313
2026-01-19 00:45:00+01:00,94545.0,94555.0,93645.0,93700.0,3335
2026-01-19 01:00:00+01:00,93705.0,93705.0,91985.0,92500.0,4211
2026-01-19 01:15:00+01:00,92475.0,92905.0,92225.0,92670.0,4076
2026-01-19 01:30:00+01:00,92570.0,93100.0,92305.0,93035.0,1311
2026-01-19 01:45:00+01:00,93000.0,93000.0,92720.0,92750.0,498
2026-01-19 02:00:00+01:00,92720.0,92890.0,92505.0,92765.0,288
2026-01-19 02:15:00+01:00,92750.0,92925.0,92570.0,92570.0,529
2026-01-19 02:30:00+01:00,92580.0,92820.0,92515.0,92520.0,476
2026-01-19 02:45:00+01:00,92520.0,92650.0,92085.0,92610.0,3831
2026-01-19 03:00:00+01:00,92600.0,92640.0,92385.0,92430.0,362
2026-01-19 03:30:00+01:00,92490.0,92625.0,92450.0,92625.0,108
2026-01-19 04:15:00+01:00,92770.0,92825.0,92490.0,92590.0,153
2026-01-19 04:30:00+01:00,92635.0,92690.0,92530.0,92650.0,118
2026-01-19 05:15:00+01:00,92605.0,92695.0,92475.0,92675.0,119
2026-01-19 07:00:00+01:00,92555.0,92650.0,92490.0,92600.0,348
2026-01-19 07:15:00+01:00,92575.0,92690.0,92420.0,92615.0,265
2026-01-19 08:45:00+01:00,92750.0,92895.0,92700.0,92865.0,122
2026-01-19 09:30:00+01:00,93005.0,93255.0,92945.0,93225.0,177
2026-01-19 09:45:00+01:00,93225.0,93460.0,93225.0,93360.0,1373
2026-01-19 10:15:00+01:00,93150.0,93235.0,93040.0,93105.0,1441
2026-01-19 13:30:00+01:00,93140.0,93320.0,93130.0,93230.0,374
2026-01-19 13:45:00+01:00,93250.0,93295.0,93085.0,93135.0,207
2026-01-19 14:30:00+01:00,93015.0,93245.0,93005.0,93170.0,153
2026-01-19 15:30:00+01:00,92940.0,93035.0,92745.0,92850.0,350
2026-01-19 15:45:00+01:00,92825.0,92955.0,92790.0,92865.0,255
2026-01-19 16:00:00+01:00,92870.0,93135.0,92870.0,93130.0,332
2026-01-19 16:30:00+01:00,93015.0,93165.0,93005.0,93080.0,868
2026-01-19 16:45:00+01:00,93080.0,93195.0,93065.0,93160.0,194
2026-01-19 17:00:00+01:00,93150.0,93245.0,93105.0,93120.0,205
2026-01-19 17:15:00+01:00,93125.0,93290.0,93060.0,93255.0,116
2026-01-19 17:30:00+01:00,93265.0,93370.0,93245.0,93325.0,165
2026-01-19 17:45:00+01:00,93345.0,93530.0,93235.0,93435.0,336
2026-01-19 19:30:00+01:00,93065.0,93220.0,93010.0,93185.0,165
2026-01-19 21:30:00+01:00,93370.0,93375.0,93210.0,93210.0,127
2026-01-19 22:15:00+01:00,93235.0,93235.0,93075.0,93130.0,121
2026-01-19 22:45:00+01:00,93125.0,93155.0,93070.0,93130.0,198
2026-01-20 00:00:00+01:00,92880.0,92880.0,92260.0,92510.0,884
2026-01-20 00:15:00+01:00,92500.0,92605.0,92235.0,92565.0,409
2026-01-20 00:30:00+01:00,92610.0,92840.0,92590.0,92730.0,270
2026-01-20 00:45:00+01:00,92755.0,92800.0,92680.0,92725.0,95
2026-01-20 01:15:00+01:00,92720.0,92730.0,92400.0,92525.0,379
2026-01-20 01:30:00+01:00,92490.0,92815.0,92490.0,92780.0,148
2026-01-20 02:00:00+01:00,92760.0,92895.0,92600.0,92790.0,191
2026-01-20 02:15:00+01:00,92795.0,92965.0,92735.0,92945.0,198
2026-01-20 02:30:00+01:00,92910.0,92935.0,92715.0,92785.0,180
2026-01-20 02:45:00+01:00,92760.0,92910.0,92760.0,92780.0,328
2026-01-20 03:00:00+01:00,92795.0,92795.0,92485.0,92515.0,346
2026-01-20 03:15:00+01:00,92490.0,92585.0,92390.0,92540.0,369
2026-01-20 03:30:00+01:00,92540.0,92710.0,92540.0,92655.0,188
2026-01-20 04:00:00+01:00,92605.0,92710.0,92380.0,92440.0,265
2026-01-20 04:15:00+01:00,92440.0,92530.0,92380.0,92415.0,200
2026-01-20 04:30:00+01:00,92380.0,92465.0,92300.0,92440.0,279
2026-01-20 05:15:00+01:00,92330.0,92345.0,92190.0,92305.0,247
2026-01-20 05:45:00+01:00,92225.0,92280.0,92015.0,92065.0,285
2026-01-20 06:00:00+01:00,92065.0,92070.0,91375.0,91455.0,1899
2026-01-20 06:15:00+01:00,91415.0,91765.0,91320.0,91730.0,493
2026-01-20 06:30:00+01:00,91800.0,91825.0,91545.0,91655.0,284
2026-01-20 07:00:00+01:00,91650.0,91665.0,91535.0,91540.0,110
2026-01-20 07:15:00+01:00,91540.0,91540.0,90850.0,91260.0,1118
2026-01-20 07:30:00+01:00,91245.0,91245.0,90785.0,91155.0,858
2026-01-20 07:45:00+01:00,91135.0,91135.0,90740.0,90935.0,368
2026-01-20 08:00:00+01:00,90910.0,91130.0,90825.0,91010.0,393
2026-01-20 08:30:00+01:00,91020.0,91205.0,91000.0,91150.0,77
2026-01-20 08:45:00+01:00,91145.0,91285.0,91125.0,91190.0,140
2026-01-20 09:00:00+01:00,91150.0,91150.0,90775.0,90975.0,398
2026-01-20 09:15:00+01:00,91020.0,91245.0,90870.0,91185.0,276
2026-01-20 09:30:00+01:00,91155.0,91155.0,90630.0,90795.0,619
2026-01-20 09:45:00+01:00,90830.0,91095.0,90735.0,91065.0,366
2026-01-20 10:00:00+01:00,91020.0,91080.0,90925.0,91045.0,196
2026-01-20 10:15:00+01:00,91045.0,91085.0,90910.0,91055.0,190
2026-01-20 11:15:00+01:00,91180.0,91305.0,91155.0,91290.0,160
2026-01-20 11:30:00+01:00,91310.0,91310.0,91130.0,91230.0,121
2026-01-20 11:45:00+01:00,91240.0,91315.0,91220.0,91280.0,178
2026-01-20 12:00:00+01:00,91260.0,91460.0,91260.0,91390.0,503
2026-01-20 12:30:00+01:00,91410.0,91430.0,91270.0,91365.0,108
2026-01-20 12:45:00+01:00,91335.0,91370.0,91235.0,91235.0,129
2026-01-20 13:00:00+01:00,91270.0,91345.0,91200.0,91295.0,316
2026-01-20 13:15:00+01:00,91320.0,91335.0,91070.0,91155.0,542
2026-01-20 14:00:00+01:00,91310.0,91320.0,90855.0,90910.0,861
2026-01-20 14:15:00+01:00,90875.0,91040.0,90835.0,90850.0,215
2026-01-20 14:30:00+01:00,90855.0,91105.0,90745.0,91000.0,1044
2026-01-20 14:45:00+01:00,91000.0,91070.0,90880.0,90935.0,366
2026-01-20 15:00:00+01:00,90950.0,91140.0,90950.0,91105.0,369
2026-01-20 15:15:00+01:00,91070.0,91075.0,90695.0,90965.0,782
2026-01-20 15:30:00+01:00,90975.0,91420.0,90645.0,91105.0,4023
2026-01-20 15:45:00+01:00,91075.0,91075.0,90235.0,90510.0,3368
2026-01-20 16:00:00+01:00,90475.0,90600.0,89830.0,90285.0,4072
2026-01-20 16:15:00+01:00,90260.0,90735.0,89985.0,90605.0,2518
2026-01-20 16:30:00+01:00,90600.0,90845.0,90500.0,90530.0,1032
2026-01-20 16:45:00+01:00,90520.0,90730.0,90330.0,90700.0,1138
2026-01-20 17:00:00+01:00,90705.0,90880.0,90490.0,90775.0,785
2026-01-20 17:15:00+01:00,90750.0,91015.0,90555.0,90605.0,685
2026-01-20 17:30:00+01:00,90600.0,90660.0,90075.0,90110.0,875
2026-01-20 17:45:00+01:00,90105.0,90230.0,89995.0,90150.0,700
2026-01-20 18:00:00+01:00,90150.0,90485.0,90050.0,90475.0,765
2026-01-20 18:15:00+01:00,90460.0,90500.0,90160.0,90190.0,640
2026-01-20 18:30:00+01:00,90165.0,90170.0,89635.0,89635.0,2486
2026-01-20 18:45:00+01:00,89640.0,89830.0,89395.0,89720.0,1611
2026-01-20 19:00:00+01:00,89755.0,89885.0,89670.0,89870.0,658
2026-01-20 19:15:00+01:00,89850.0,89950.0,89615.0,89695.0,553
2026-01-20 19:45:00+01:00,89485.0,89625.0,89345.0,89460.0,816
2026-01-20 20:00:00+01:00,89480.0,89800.0,89390.0,89550.0,811
2026-01-20 20:15:00+01:00,89535.0,89665.0,89460.0,89475.0,403
2026-01-20 20:30:00+01:00,89465.0,89540.0,89255.0,89395.0,1029
2026-01-20 20:45:00+01:00,89440.0,89770.0,89320.0,89685.0,606
2026-01-20 21:00:00+01:00,89680.0,89695.0,89345.0,89345.0,602
2026-01-20 21:15:00+01:00,89365.0,89850.0,89365.0,89760.0,670
2026-01-20 21:30:00+01:00,89755.0,89795.0,89580.0,89650.0,602
2026-01-20 21:45:00+01:00,89640.0,89830.0,89505.0,89685.0,3383
2026-01-20 22:00:00+01:00,89700.0,89830.0,89590.0,89800.0,1271
2026-01-20 22:15:00+01:00,89790.0,89810.0,89580.0,89625.0,460
2026-01-20 22:30:00+01:00,89605.0,89620.0,89455.0,89550.0,395
2026-01-20 22:45:00+01:00,89560.0,89585.0,89400.0,89520.0,359
2026-01-21 00:00:00+01:00,88630.0,88630.0,88015.0,88145.0,1635
2026-01-21 00:15:00+01:00,88150.0,88285.0,87825.0,88105.0,1679
2026-01-21 00:30:00+01:00,88125.0,88520.0,88125.0,88505.0,535
2026-01-21 00:45:00+01:00,88475.0,88520.0,88335.0,88415.0,256
2026-01-21 01:00:00+01:00,88420.0,88635.0,88375.0,88410.0,274
2026-01-21 01:15:00+01:00,88400.0,88615.0,88235.0,88560.0,270
2026-01-21 01:30:00+01:00,88550.0,88930.0,88545.0,88850.0,392
2026-01-21 01:45:00+01:00,88850.0,88995.0,88810.0,88960.0,352
2026-01-21 02:00:00+01:00,88900.0,89125.0,88840.0,89100.0,471
2026-01-21 02:15:00+01:00,89130.0,89170.0,88935.0,89065.0,314
2026-01-21 02:30:00+01:00,89070.0,89125.0,88945.0,89040.0,398
2026-01-21 03:00:00+01:00,89025.0,89345.0,88995.0,89245.0,304
2026-01-21 03:15:00+01:00,89260.0,89290.0,89075.0,89100.0,280
2026-01-21 03:30:00+01:00,89095.0,89165.0,88945.0,89060.0,198
2026-01-21 04:00:00+01:00,89035.0,89245.0,89035.0,89210.0,346
2026-01-21 04:15:00+01:00,89220.0,89320.0,89140.0,89310.0,429
2026-01-21 04:30:00+01:00,89305.0,89605.0,89245.0,89545.0,902
2026-01-21 04:45:00+01:00,89545.0,89555.0,89380.0,89435.0,224
2026-01-21 05:30:00+01:00,89510.0,89580.0,89390.0,89580.0,185
2026-01-21 05:45:00+01:00,89565.0,89605.0,89410.0,89450.0,272
2026-01-21 06:30:00+01:00,89605.0,89970.0,89580.0,89955.0,541
2026-01-21 06:45:00+01:00,89960.0,90130.0,89895.0,89990.0,427
2026-01-21 07:00:00+01:00,89975.0,89975.0,89795.0,89925.0,215
2026-01-21 08:00:00+01:00,89635.0,89770.0,89490.0,89530.0,137
2026-01-21 08:15:00+01:00,89540.0,89680.0,89540.0,89635.0,59
2026-01-21 08:30:00+01:00,89625.0,89625.0,89170.0,89230.0,505
2026-01-21 08:45:00+01:00,89215.0,89290.0,89070.0,89205.0,365
2026-01-21 09:00:00+01:00,89190.0,89300.0,89125.0,89150.0,560
2026-01-21 09:45:00+01:00,89035.0,89255.0,89030.0,89205.0,115
2026-01-21 10:00:00+01:00,89190.0,89340.0,89170.0,89295.0,157
2026-01-21 10:45:00+01:00,89430.0,89455.0,89055.0,89085.0,308
2026-01-21 11:15:00+01:00,89325.0,89430.0,89295.0,89350.0,156
2026-01-21 13:00:00+01:00,88805.0,88875.0,88235.0,88395.0,1334
2026-01-21 13:15:00+01:00,88450.0,88525.0,88235.0,88390.0,595
2026-01-21 13:30:00+01:00,88360.0,88715.0,88310.0,88660.0,405
2026-01-21 13:45:00+01:00,88660.0,88800.0,88540.0,88775.0,198
2026-01-21 14:00:00+01:00,88755.0,89045.0,88725.0,88965.0,392
2026-01-21 14:30:00+01:00,88845.0,89065.0,88720.0,88750.0,528
2026-01-21 14:45:00+01:00,88760.0,88940.0,88600.0,88710.0,679
2026-01-21 15:00:00+01:00,88695.0,89720.0,88630.0,89610.0,2896
2026-01-21 15:15:00+01:00,89620.0,89765.0,89355.0,89640.0,3492
2026-01-21 15:30:00+01:00,89610.0,90110.0,89470.0,89715.0,6491
2026-01-21 15:45:00+01:00,89710.0,89970.0,89360.0,89845.0,1522
2026-01-21 16:00:00+01:00,89800.0,90415.0,89775.0,90395.0,2290
2026-01-21 16:15:00+01:00,90405.0,90625.0,90020.0,90060.0,2114
2026-01-21 16:30:00+01:00,90080.0,90245.0,89860.0,90145.0,1119
2026-01-21 16:45:00+01:00,90165.0,90445.0,89985.0,90340.0,1040
2026-01-21 17:00:00+01:00,90345.0,90430.0,89750.0,89750.0,1045
2026-01-21 17:15:00+01:00,89750.0,89850.0,89275.0,89640.0,1241
2026-01-21 17:30:00+01:00,89575.0,89575.0,88110.0,88175.0,3154
2026-01-21 17:45:00+01:00,88175.0,88680.0,87535.0,87575.0,3167
2026-01-21 18:00:00+01:00,87565.0,88085.0,87280.0,87340.0,2322
2026-01-21 18:15:00+01:00,87340.0,87870.0,87250.0,87780.0,1870
2026-01-21 18:30:00+01:00,87735.0,88155.0,87500.0,87890.0,1217
2026-01-21 18:45:00+01:00,87850.0,88045.0,87825.0,87930.0,579
2026-01-21 19:00:00+01:00,87980.0,88050.0,87555.0,87845.0,725
2026-01-21 19:15:00+01:00,87895.0,88045.0,87840.0,88000.0,392
2026-01-21 19:30:00+01:00,88020.0,88270.0,87950.0,88130.0,729
2026-01-21 19:45:00+01:00,88155.0,88660.0,88130.0,88495.0,1418
2026-01-21 20:00:00+01:00,88535.0,88675.0,88285.0,88430.0,562
2026-01-21 20:30:00+01:00,89720.0,90215.0,89545.0,90095.0,4304
2026-01-21 20:45:00+01:00,90110.0,90515.0,89945.0,90420.0,3096
2026-01-21 21:00:00+01:00,90405.0,90425.0,89760.0,89965.0,1165
2026-01-21 21:15:00+01:00,89950.0,89950.0,89480.0,89805.0,1717
2026-01-21 21:30:00+01:00,89790.0,90095.0,89655.0,89970.0,784
2026-01-21 21:45:00+01:00,89970.0,90280.0,89970.0,90270.0,1557
2026-01-21 22:00:00+01:00,90280.0,90300.0,90015.0,90155.0,925
2026-01-21 22:30:00+01:00,90125.0,90315.0,90100.0,90300.0,252
2026-01-21 22:45:00+01:00,90290.0,90385.0,90185.0,90305.0,216
2026-01-22 00:00:00+01:00,89855.0,90265.0,89790.0,90230.0,854
2026-01-22 00:15:00+01:00,90215.0,90215.0,89900.0,90070.0,325
2026-01-22 00:30:00+01:00,90040.0,90040.0,89595.0,89600.0,336
2026-01-22 00:45:00+01:00,89625.0,89660.0,89385.0,89495.0,505
2026-01-22 01:00:00+01:00,89490.0,89800.0,89490.0,89735.0,464
2026-01-22 01:15:00+01:00,89725.0,89955.0,89640.0,89890.0,306
2026-01-22 01:30:00+01:00,89910.0,90065.0,89910.0,89975.0,253
2026-01-22 02:00:00+01:00,89955.0,90300.0,89865.0,90065.0,2425
2026-01-22 02:15:00+01:00,90065.0,90280.0,90050.0,90190.0,388
2026-01-22 02:45:00+01:00,90000.0,90200.0,90000.0,90135.0,204
2026-01-22 03:00:00+01:00,90115.0,90235.0,90055.0,90215.0,421
2026-01-22 03:15:00+01:00,90215.0,90430.0,90190.0,90355.0,287
2026-01-22 03:45:00+01:00,90145.0,90160.0,89845.0,89985.0,365
2026-01-22 04:15:00+01:00,90100.0,90120.0,89880.0,89975.0,156
2026-01-22 04:30:00+01:00,89965.0,89965.0,89710.0,89875.0,383
2026-01-22 06:45:00+01:00,90035.0,90110.0,89960.0,90040.0,186
2026-01-22 07:00:00+01:00,90075.0,90200.0,89925.0,90075.0,264
2026-01-22 07:45:00+01:00,90245.0,90275.0,90200.0,90235.0,185
2026-01-22 09:00:00+01:00,89815.0,90005.0,89780.0,89800.0,258
2026-01-22 09:45:00+01:00,89815.0,90005.0,89810.0,89925.0,167
2026-01-22 10:15:00+01:00,90080.0,90085.0,89960.0,90025.0,93
2026-01-22 12:30:00+01:00,89980.0,90070.0,89915.0,90010.0,426
2026-01-22 13:45:00+01:00,90070.0,90105.0,89985.0,90050.0,302
2026-01-22 14:00:00+01:00,90070.0,90105.0,90015.0,90070.0,119
2026-01-22 14:15:00+01:00,90080.0,90245.0,90070.0,90245.0,208
2026-01-22 14:30:00+01:00,90230.0,90410.0,89540.0,89625.0,1944
2026-01-22 14:45:00+01:00,89640.0,89725.0,89440.0,89625.0,712
2026-01-22 15:00:00+01:00,89615.0,89715.0,89390.0,89715.0,313
2026-01-22 15:15:00+01:00,89710.0,89725.0,89320.0,89560.0,589
2026-01-22 15:30:00+01:00,89585.0,89770.0,89130.0,89505.0,2519
2026-01-22 15:45:00+01:00,89530.0,89540.0,89005.0,89105.0,1609
2026-01-22 16:00:00+01:00,89080.0,89395.0,88975.0,89210.0,1117
2026-01-22 16:15:00+01:00,89235.0,89380.0,88590.0,88635.0,1280
2026-01-22 16:30:00+01:00,88635.0,89195.0,88475.0,89175.0,1561
2026-01-22 16:45:00+01:00,89175.0,89495.0,88950.0,89025.0,1148
2026-01-22 17:00:00+01:00,89045.0,89240.0,88765.0,88875.0,1234
2026-01-22 17:15:00+01:00,88850.0,89230.0,88680.0,89035.0,1328
2026-01-22 17:30:00+01:00,89055.0,89155.0,88770.0,89000.0,708
2026-01-22 17:45:00+01:00,89015.0,89305.0,88910.0,89070.0,603
2026-01-22 18:00:00+01:00,89070.0,89475.0,89050.0,89260.0,1234
2026-01-22 18:15:00+01:00,89250.0,89505.0,89070.0,89170.0,553
2026-01-22 18:30:00+01:00,89200.0,89340.0,89120.0,89205.0,313
2026-01-22 18:45:00+01:00,89310.0,89695.0,89300.0,89635.0,624
2026-01-22 19:00:00+01:00,89600.0,89670.0,89385.0,89540.0,1402
2026-01-22 19:15:00+01:00,89525.0,89860.0,89500.0,89660.0,380
2026-01-22 19:30:00+01:00,89660.0,89820.0,89635.0,89710.0,883
2026-01-22 19:45:00+01:00,89710.0,89780.0,89315.0,89375.0,574
2026-01-22 20:00:00+01:00,89395.0,89545.0,89115.0,89455.0,507
2026-01-22 20:15:00+01:00,89440.0,89630.0,89355.0,89550.0,311
2026-01-22 20:30:00+01:00,89535.0,89950.0,89535.0,89895.0,525
2026-01-22 20:45:00+01:00,89905.0,89980.0,89700.0,89830.0,608
2026-01-22 21:00:00+01:00,89830.0,90010.0,89755.0,89985.0,853
2026-01-22 21:15:00+01:00,89985.0,90030.0,89600.0,89600.0,505
2026-01-22 21:30:00+01:00,89605.0,89765.0,89500.0,89555.0,684
2026-01-22 21:45:00+01:00,89590.0,89620.0,89390.0,89400.0,941
