Date,Open,High,Low,Close,Volume
2025-01-02 14:30:00+01:00,21420.25,21457.75,21403.25,21448.25,12831
2025-01-02 14:40:00+01:00,21448.75,21466.75,21434.5,21440.75,10218
2025-01-02 14:50:00+01:00,21441.0,21441.25,21410.5,21417.0,10337
2025-01-02 15:00:00+01:00,21417.5,21420.0,21334.75,21376.75,32506
2025-01-02 15:10:00+01:00,21376.75,21395.25,21358.25,21362.5,14802
2025-01-02 15:20:00+01:00,21362.5,21369.0,21345.25,21348.25,12966
2025-01-02 15:30:00+01:00,21348.0,21373.0,21172.75,21176.75,98150
2025-01-02 15:40:00+01:00,21176.75,21307.0,21166.5,21303.25,74911
2025-01-02 15:50:00+01:00,21303.75,21409.5,21289.75,21391.5,77820
2025-01-02 16:00:00+01:00,21392.25,21444.0,21371.0,21417.75,54714
2025-01-02 16:10:00+01:00,21417.75,21442.0,21356.5,21359.0,45694
2025-01-02 16:20:00+01:00,21359.5,21369.5,21255.0,21288.0,75560
2025-01-02 16:30:00+01:00,21288.5,21299.25,21225.0,21255.0,55356
2025-01-02 16:40:00+01:00,21254.75,21299.5,21209.25,21294.0,49011
2025-01-02 16:50:00+01:00,21293.75,21330.75,21253.75,21277.5,46361
2025-01-02 17:00:00+01:00,21278.0,21289.5,21186.0,21228.25,47146
2025-01-02 17:10:00+01:00,21227.25,21276.5,21196.0,21271.0,35299
2025-01-02 17:20:00+01:00,21271.0,21301.5,21225.25,21293.0,36107
2025-01-02 17:30:00+01:00,21292.75,21322.75,21269.5,21303.5,29996
2025-01-02 17:40:00+01:00,21303.0,21350.5,21292.0,21345.75,26842
2025-01-02 17:50:00+01:00,21345.75,21357.0,21288.75,21316.5,27813
2025-01-02 18:00:00+01:00,21316.25,21337.0,21279.25,21289.75,25627
2025-01-02 18:10:00+01:00,21289.5,21342.5,21285.75,21297.25,25528
2025-01-02 18:20:00+01:00,21297.75,21300.25,21143.0,21151.75,44422
2025-01-02 18:30:00+01:00,21151.5,21152.25,21047.75,21056.0,48778
2025-01-02 18:40:00+01:00,21057.25,21077.0,21000.75,21001.0,41749
2025-01-02 18:50:00+01:00,21001.25,21093.25,20983.25,21076.25,39940
2025-01-02 19:00:00+01:00,21076.5,21090.0,20994.5,21073.5,36371
2025-01-02 19:10:00+01:00,21073.0,21074.0,21000.0,21038.75,28690
2025-01-02 19:20:00+01:00,21038.5,21073.0,21025.75,21064.25,22021
2025-01-02 19:30:00+01:00,21064.0,21064.0,20990.75,21019.25,27429
2025-01-02 19:40:00+01:00,21019.25,21067.25,21000.5,21025.0,24886
2025-01-02 19:50:00+01:00,21025.0,21053.25,20987.25,21048.0,26671
2025-01-02 20:00:00+01:00,21048.5,21105.25,21027.75,21071.5,26999
2025-01-02 20:10:00+01:00,21072.75,21091.5,21058.75,21077.75,17256
2025-01-02 20:20:00+01:00,21077.5,21123.75,21070.0,21112.0,20418
2025-01-02 20:30:00+01:00,21112.5,21115.75,21065.25,21088.25,19981
2025-01-02 20:40:00+01:00,21088.25,21141.75,21064.25,21118.75,22180
2025-01-02 20:50:00+01:00,21119.0,21145.5,21057.5,21063.25,25329
2025-01-02 21:00:00+01:00,21063.75,21136.75,21062.25,21128.5,22302
2025-01-02 21:10:00+01:00,21128.0,21179.0,21123.5,21159.25,24818
2025-01-02 21:20:00+01:00,21159.5,21171.5,21140.0,21156.25,14783
2025-01-02 21:30:00+01:00,21156.0,21195.5,21120.0,21130.75,30709
2025-01-02 21:40:00+01:00,21130.25,21171.75,21128.5,21163.75,22197
2025-01-02 21:50:00+01:00,21163.0,21188.25,21141.5,21169.5,31867
2025-01-02 22:00:00+01:00,21169.5,21199.75,21168.75,21182.25,10969
2025-01-02 22:10:00+01:00,21182.25,21197.25,21170.25,21191.5,3622
2025-01-02 22:20:00+01:00,21191.75,21203.0,21186.75,21201.0,2746
2025-01-02 22:30:00+01:00,21201.25,21203.25,21182.5,21187.5,1933
2025-01-02 22:40:00+01:00,21187.0,21188.25,21177.75,21185.25,1684
2025-01-02 22:50:00+01:00,21185.25,21186.0,21178.5,21183.0,1221
2025-01-03 00:00:00+01:00,21191.5,21191.5,21163.75,21172.25,2912
2025-01-03 00:10:00+01:00,21171.75,21183.75,21168.5,21179.5,1534
2025-01-03 00:20:00+01:00,21180.75,21181.5,21148.5,21160.25,2760
2025-01-03 00:30:00+01:00,21160.25,21168.0,21150.25,21153.75,1746
2025-01-03 00:40:00+01:00,21153.5,21160.5,21144.25,21151.25,1928
2025-01-03 00:50:00+01:00,21151.5,21164.75,21149.25,21163.25,1773
2025-01-03 01:00:00+01:00,21163.75,21196.5,21153.25,21192.75,3989
2025-01-03 01:10:00+01:00,21193.5,21211.0,21192.75,21203.0,3371
2025-01-03 01:20:00+01:00,21203.25,21225.75,21191.5,21218.0,4237
2025-01-03 01:30:00+01:00,21218.5,21236.75,21216.75,21233.25,2977
2025-01-03 01:40:00+01:00,21232.75,21240.0,21227.5,21232.25,2265
2025-01-03 01:50:00+01:00,21232.5,21240.0,21225.75,21239.25,1916
2025-01-03 02:00:00+01:00,21239.5,21249.0,21229.75,21244.0,2646
2025-01-03 02:10:00+01:00,21244.5,21248.25,21234.25,21239.25,1683
2025-01-03 02:20:00+01:00,21238.25,21238.75,21216.5,21224.5,2896
2025-01-03 02:30:00+01:00,21224.25,21234.5,21215.75,21228.5,2237
2025-01-03 02:40:00+01:00,21228.75,21231.0,21205.25,21216.0,2813
2025-01-03 02:50:00+01:00,21216.0,21232.5,21215.0,21224.25,2233
2025-01-03 03:00:00+01:00,21225.0,21236.0,21222.25,21226.0,2182
2025-01-03 03:10:00+01:00,21226.25,21242.5,21223.5,21241.25,1621
2025-01-03 03:20:00+01:00,21241.25,21249.75,21239.0,21243.75,2545
2025-01-03 03:30:00+01:00,21244.5,21245.0,21226.75,21234.75,2315
2025-01-03 03:40:00+01:00,21235.0,21238.75,21227.25,21228.0,1468
2025-01-03 03:50:00+01:00,21228.0,21242.75,21221.25,21242.5,2060
2025-01-03 04:00:00+01:00,21242.5,21260.0,21242.25,21253.25,3100
2025-01-03 04:10:00+01:00,21253.75,21258.5,21249.5,21251.5,1329
2025-01-03 04:20:00+01:00,21251.75,21260.0,21245.0,21251.0,2177
2025-01-03 04:30:00+01:00,21251.25,21257.25,21247.0,21249.5,1123
2025-01-03 04:40:00+01:00,21249.75,21255.5,21248.25,21254.75,776
2025-01-03 04:50:00+01:00,21254.25,21254.25,21243.75,21248.25,868
2025-01-03 05:00:00+01:00,21248.5,21256.0,21239.25,21241.75,1571
2025-01-03 05:10:00+01:00,21242.25,21245.5,21236.5,21244.75,1222
2025-01-03 05:20:00+01:00,21244.25,21247.5,21241.25,21244.25,732
2025-01-03 05:30:00+01:00,21244.75,21245.75,21231.5,21235.75,1246
2025-01-03 05:40:00+01:00,21235.5,21237.5,21229.75,21234.75,1084
2025-01-03 05:50:00+01:00,21234.5,21240.0,21223.0,21224.0,1735
2025-01-03 06:00:00+01:00,21224.75,21227.0,21212.25,21220.0,2420
2025-01-03 06:10:00+01:00,21219.5,21224.5,21210.5,21213.75,1590
2025-01-03 06:20:00+01:00,21214.75,21225.0,21206.0,21222.75,1947
2025-01-03 06:30:00+01:00,21222.75,21230.5,21218.25,21229.25,1448
2025-01-03 06:40:00+01:00,21229.5,21232.25,21222.5,21229.75,938
2025-01-03 06:50:00+01:00,21229.0,21230.75,21217.5,21226.25,1518
2025-01-03 07:00:00+01:00,21225.75,21228.5,21220.25,21225.75,1110
2025-01-03 07:10:00+01:00,21225.25,21239.0,21218.0,21238.0,1859
2025-01-03 07:20:00+01:00,21238.5,21243.5,21233.25,21240.5,1459
2025-01-03 07:30:00+01:00,21240.5,21257.0,21240.5,21244.75,3026
2025-01-03 07:40:00+01:00,21244.5,21249.5,21236.25,21239.75,1168
2025-01-03 07:50:00+01:00,21239.0,21248.0,21236.25,21237.25,1197
2025-01-03 08:00:00+01:00,21237.25,21245.75,21219.75,21222.75,3104
2025-01-03 08:10:00+01:00,21223.0,21243.75,21210.5,21239.0,4373
2025-01-03 08:20:00+01:00,21239.25,21239.25,21223.75,21233.75,2322
2025-01-03 08:30:00+01:00,21234.5,21241.5,21230.0,21238.0,1631
2025-01-03 08:40:00+01:00,21237.75,21248.25,21233.0,21243.5,1748
2025-01-03 08:50:00+01:00,21243.5,21253.5,21242.25,21245.75,1780
2025-01-03 09:00:00+01:00,21245.75,21272.0,21244.0,21264.0,7635
2025-01-03 09:10:00+01:00,21262.75,21275.75,21255.0,21263.5,4321
2025-01-03 09:20:00+01:00,21264.5,21265.5,21227.0,21228.0,5130
2025-01-03 09:30:00+01:00,21228.0,21233.5,21213.0,21224.25,5700
2025-01-03 09:40:00+01:00,21223.75,21230.5,21214.0,21220.5,3950
2025-01-03 09:50:00+01:00,21220.75,21239.5,21219.75,21236.75,3333
2025-01-03 10:00:00+01:00,21236.75,21269.0,21228.25,21265.75,5428
2025-01-03 10:10:00+01:00,21265.25,21280.5,21259.25,21267.5,4936
2025-01-03 10:20:00+01:00,21267.5,21287.75,21264.0,21275.5,3876
2025-01-03 10:30:00+01:00,21275.5,21277.75,21261.0,21271.25,3149
2025-01-03 10:40:00+01:00,21271.75,21283.5,21268.75,21272.25,2599
2025-01-03 10:50:00+01:00,21272.75,21279.25,21267.5,21271.5,2221
2025-01-03 11:00:00+01:00,21271.25,21272.5,21252.75,21261.25,3638
2025-01-03 11:10:00+01:00,21261.0,21266.25,21257.0,21261.75,1882
2025-01-03 11:20:00+01:00,21261.25,21261.75,21241.0,21253.5,3216
2025-01-03 11:30:00+01:00,21253.75,21257.0,21244.75,21253.0,2145
2025-01-03 11:40:00+01:00,21252.5,21256.25,21245.0,21248.0,1642
2025-01-03 11:50:00+01:00,21248.0,21248.0,21227.0,21238.0,3928
2025-01-03 12:00:00+01:00,21238.0,21242.5,21220.5,21220.5,3477
2025-01-03 12:10:00+01:00,21220.75,21238.25,21219.25,21233.25,2793
2025-01-03 12:20:00+01:00,21234.25,21252.5,21232.75,21246.25,3123
2025-01-03 12:30:00+01:00,21246.0,21251.25,21238.0,21246.5,2384
2025-01-03 12:40:00+01:00,21247.0,21251.75,21241.5,21244.0,1498
2025-01-03 12:50:00+01:00,21244.0,21250.25,21234.25,21247.5,2234
2025-01-03 13:00:00+01:00,21246.75,21246.75,21221.0,21228.0,4848
2025-01-03 13:10:00+01:00,21227.75,21238.0,21208.25,21209.75,4570
2025-01-03 13:20:00+01:00,21209.75,21236.5,21208.5,21235.5,4083
2025-01-03 13:30:00+01:00,21234.75,21239.0,21220.75,21231.5,3457
2025-01-03 13:40:00+01:00,21232.5,21236.25,21221.5,21229.75,2290
2025-01-03 13:50:00+01:00,21229.5,21244.75,21227.75,21242.0,3126
2025-01-03 14:00:00+01:00,21242.0,21268.5,21237.75,21264.25,6368
2025-01-03 14:10:00+01:00,21264.5,21266.0,21244.75,21247.75,4795
2025-01-03 14:20:00+01:00,21247.75,21261.0,21244.5,21258.75,3945
2025-01-03 14:30:00+01:00,21259.0,21273.25,21256.25,21261.25,5149
2025-01-03 14:40:00+01:00,21261.5,21268.5,21245.0,21256.25,5237
2025-01-03 14:50:00+01:00,21255.5,21255.75,21226.75,21227.75,7474
2025-01-03 15:00:00+01:00,21228.5,21258.5,21227.75,21256.0,8477
2025-01-03 15:10:00+01:00,21256.0,21280.5,21250.0,21280.5,7649
2025-01-03 15:20:00+01:00,21279.5,21303.0,21277.0,21294.25,13028
2025-01-03 15:30:00+01:00,21293.75,21417.5,21276.75,21412.75,77247
2025-01-03 15:40:00+01:00,21412.5,21434.5,21345.0,21364.5,74841
2025-01-03 15:50:00+01:00,21364.75,21394.0,21308.5,21383.5,68037
2025-01-03 16:00:00+01:00,21386.25,21440.75,21342.25,21403.25,69344
2025-01-03 16:10:00+01:00,21404.75,21420.0,21297.75,21323.5,69182
2025-01-03 16:20:00+01:00,21323.25,21343.0,21260.75,21334.0,61287
2025-01-03 16:30:00+01:00,21334.0,21384.75,21296.75,21354.0,50480
2025-01-03 16:40:00+01:00,21354.25,21398.75,21347.25,21376.5,33295
2025-01-03 16:50:00+01:00,21376.0,21385.0,21343.25,21377.0,30786
2025-01-03 17:00:00+01:00,21376.75,21413.5,21340.25,21349.25,38494
2025-01-03 17:10:00+01:00,21349.5,21381.5,21336.25,21380.0,28540
2025-01-03 17:20:00+01:00,21380.0,21427.25,21372.75,21426.5,30805
2025-01-03 17:30:00+01:00,21426.25,21468.75,21421.0,21455.75,36725
2025-01-03 17:40:00+01:00,21456.0,21482.5,21454.75,21477.5,20684
2025-01-03 17:50:00+01:00,21478.25,21492.25,21458.75,21464.25,24455
2025-01-03 18:00:00+01:00,21464.75,21487.0,21464.25,21470.5,15229
2025-01-03 18:10:00+01:00,21470.0,21479.5,21445.25,21447.75,18686
2025-01-03 18:20:00+01:00,21448.0,21477.0,21442.0,21449.5,18460
2025-01-03 18:30:00+01:00,21450.25,21462.5,21441.5,21455.5,14404
2025-01-03 18:40:00+01:00,21455.5,21465.0,21443.5,21458.25,11463
2025-01-03 18:50:00+01:00,21458.25,21475.25,21457.0,21471.0,11621
2025-01-03 19:00:00+01:00,21470.5,21476.0,21449.25,21470.0,12002
2025-01-03 19:10:00+01:00,21470.25,21483.25,21464.75,21481.5,8887
2025-01-03 19:20:00+01:00,21482.0,21504.5,21473.0,21503.25,13745
2025-01-03 19:30:00+01:00,21503.5,21525.0,21493.5,21523.5,17936
2025-01-03 19:40:00+01:00,21523.5,21531.25,21519.0,21523.5,10069
2025-01-03 19:50:00+01:00,21523.25,21529.5,21498.25,21508.75,13426
2025-01-03 20:00:00+01:00,21509.0,21534.5,21496.25,21532.25,14727
2025-01-03 20:10:00+01:00,21532.0,21542.25,21525.0,21541.5,10380
2025-01-03 20:20:00+01:00,21541.5,21545.5,21525.0,21537.5,9168
2025-01-03 20:30:00+01:00,21538.0,21559.0,21533.25,21558.0,10481
2025-01-03 20:40:00+01:00,21558.0,21559.25,21537.5,21545.75,9386
2025-01-03 20:50:00+01:00,21545.25,21546.5,21528.5,21534.0,9651
2025-01-03 21:00:00+01:00,21534.75,21534.75,21505.75,21520.5,18477
2025-01-03 21:10:00+01:00,21520.25,21528.25,21512.25,21522.75,8469
2025-01-03 21:20:00+01:00,21523.5,21525.0,21508.25,21522.5,10283
2025-01-03 21:30:00+01:00,21522.25,21522.75,21498.75,21513.0,15682
2025-01-03 21:40:00+01:00,21513.25,21514.25,21486.25,21494.5,14085
2025-01-03 21:50:00+01:00,21494.0,21527.25,21474.75,21508.25,32139
2025-01-03 22:00:00+01:00,21508.25,21513.75,21489.75,21497.75,11193
2025-01-03 22:10:00+01:00,21498.0,21498.25,21480.0,21481.25,3640
2025-01-03 22:20:00+01:00,21482.0,21488.0,21480.25,21483.75,1811
2025-01-03 22:30:00+01:00,21483.5,21495.0,21476.25,21489.75,2801
2025-01-03 22:40:00+01:00,21489.5,21492.5,21476.25,21487.0,2317
2025-01-03 22:50:00+01:00,21486.0,21493.0,21482.0,21490.25,1314
2025-01-06 00:00:00+01:00,21532.0,21543.0,21512.0,21519.0,6468
2025-01-06 00:10:00+01:00,21519.0,21537.5,21517.0,21519.25,3188
2025-01-06 00:20:00+01:00,21519.5,21528.0,21515.0,21518.5,2241
2025-01-06 00:30:00+01:00,21519.5,21523.5,21502.0,21514.75,3733
2025-01-06 00:40:00+01:00,21514.75,21530.0,21513.75,21526.75,3696
2025-01-06 00:50:00+01:00,21526.0,21531.0,21518.0,21525.25,2471
2025-01-06 01:00:00+01:00,21525.75,21536.0,21522.75,21527.5,3430
2025-01-06 01:10:00+01:00,21528.25,21529.25,21498.25,21503.25,5471
2025-01-06 01:20:00+01:00,21503.5,21508.25,21493.0,21502.5,3587
2025-01-06 01:30:00+01:00,21502.5,21503.5,21485.0,21486.0,3905
2025-01-06 01:40:00+01:00,21486.25,21495.75,21478.75,21492.25,3795
2025-01-06 01:50:00+01:00,21492.5,21501.75,21486.75,21496.25,2783
2025-01-06 02:00:00+01:00,21496.5,21503.25,21486.75,21489.75,2954
2025-01-06 02:10:00+01:00,21489.25,21507.0,21486.5,21501.25,2654
2025-01-06 02:20:00+01:00,21500.5,21501.0,21489.0,21492.25,2219
2025-01-06 02:30:00+01:00,21493.5,21498.5,21482.25,21488.75,2400
2025-01-06 02:40:00+01:00,21488.75,21495.5,21483.75,21488.5,1670
2025-01-06 02:50:00+01:00,21488.0,21501.25,21485.0,21500.5,1879
2025-01-06 03:00:00+01:00,21500.0,21500.5,21483.25,21495.75,2913
2025-01-06 03:10:00+01:00,21496.0,21516.25,21495.5,21515.25,3986
2025-01-06 03:20:00+01:00,21515.0,21519.0,21501.5,21502.75,3603
2025-01-06 03:30:00+01:00,21503.75,21511.5,21498.0,21510.25,2383
2025-01-06 03:40:00+01:00,21509.75,21511.0,21495.5,21510.0,2165
2025-01-06 03:50:00+01:00,21510.25,21512.5,21506.25,21510.0,1173
2025-01-06 04:00:00+01:00,21510.25,21512.75,21503.0,21506.25,1070
2025-01-06 04:10:00+01:00,21506.0,21513.75,21504.5,21509.75,992
2025-01-06 04:20:00+01:00,21510.5,21512.0,21500.5,21506.0,1301
2025-01-06 04:30:00+01:00,21506.25,21517.75,21504.75,21516.0,1609
2025-01-06 04:40:00+01:00,21516.0,21516.5,21507.25,21509.0,1119
2025-01-06 04:50:00+01:00,21509.0,21512.25,21505.5,21508.25,912
2025-01-06 05:00:00+01:00,21508.75,21511.25,21506.25,21510.0,626
2025-01-06 05:10:00+01:00,21509.75,21513.25,21504.0,21512.25,1180
2025-01-06 05:20:00+01:00,21512.5,21519.5,21509.5,21517.75,1283
2025-01-06 05:30:00+01:00,21517.75,21523.25,21516.75,21522.5,1251
2025-01-06 05:40:00+01:00,21522.0,21523.0,21518.75,21520.0,822
2025-01-06 05:50:00+01:00,21519.75,21523.75,21516.75,21523.0,867
2025-01-06 06:00:00+01:00,21523.0,21527.0,21520.5,21527.0,1051
2025-01-06 06:10:00+01:00,21526.75,21528.0,21522.25,21523.0,960
2025-01-06 06:20:00+01:00,21523.5,21541.25,21523.0,21540.0,2605
2025-01-06 06:30:00+01:00,21539.5,21551.5,21539.25,21547.0,2912
2025-01-06 06:40:00+01:00,21546.5,21547.75,21533.75,21538.25,2085
2025-01-06 06:50:00+01:00,21538.75,21542.75,21535.25,21539.5,1068
2025-01-06 07:00:00+01:00,21539.0,21544.5,21530.0,21531.75,1649
2025-01-06 07:10:00+01:00,21532.25,21540.0,21530.25,21536.5,1228
2025-01-06 07:20:00+01:00,21536.25,21542.75,21535.25,21537.5,948
2025-01-06 07:30:00+01:00,21538.25,21553.5,21536.5,21550.0,1803
2025-01-06 07:40:00+01:00,21549.5,21555.75,21546.0,21549.75,1685
2025-01-06 07:50:00+01:00,21550.0,21552.75,21545.25,21549.75,861
2025-01-06 08:00:00+01:00,21549.25,21554.25,21539.75,21549.0,2060
2025-01-06 08:10:00+01:00,21549.25,21563.5,21549.25,21557.5,3043
2025-01-06 08:20:00+01:00,21557.5,21570.5,21555.0,21567.25,2245
2025-01-06 08:30:00+01:00,21566.75,21576.75,21564.0,21569.5,2769
2025-01-06 08:40:00+01:00,21570.0,21575.75,21567.5,21572.5,1335
2025-01-06 08:50:00+01:00,21572.5,21573.0,21562.0,21565.75,1512
2025-01-06 09:00:00+01:00,21565.25,21587.0,21564.75,21586.75,4570
2025-01-06 09:10:00+01:00,21586.0,21595.0,21573.0,21574.0,4301
2025-01-06 09:20:00+01:00,21574.25,21585.0,21564.25,21575.25,3724
2025-01-06 09:30:00+01:00,21575.0,21595.0,21572.5,21591.75,3363
2025-01-06 09:40:00+01:00,21592.25,21617.75,21590.75,21612.5,4360
2025-01-06 09:50:00+01:00,21612.75,21625.0,21609.5,21618.0,3723
2025-01-06 10:00:00+01:00,21618.25,21640.75,21616.5,21635.25,5621
2025-01-06 10:10:00+01:00,21636.0,21646.75,21633.5,21638.5,3639
2025-01-06 10:20:00+01:00,21639.0,21654.25,21634.25,21642.75,4723
2025-01-06 10:30:00+01:00,21643.75,21651.75,21633.75,21636.0,3077
2025-01-06 10:40:00+01:00,21636.5,21659.0,21635.75,21658.75,2680
2025-01-06 10:50:00+01:00,21658.75,21673.0,21655.75,21669.75,3574
2025-01-06 11:00:00+01:00,21669.0,21673.0,21654.5,21671.5,4232
2025-01-06 11:10:00+01:00,21671.5,21691.0,21664.5,21688.0,4784
2025-01-06 11:20:00+01:00,21688.0,21692.75,21676.25,21680.0,3818
2025-01-06 11:30:00+01:00,21680.0,21681.75,21666.0,21676.5,4562
2025-01-06 11:40:00+01:00,21676.5,21683.5,21660.5,21675.5,3950
2025-01-06 11:50:00+01:00,21675.5,21677.0,21658.5,21671.0,3280
2025-01-06 12:00:00+01:00,21670.75,21687.75,21641.25,21686.75,11710
